Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
bluetoothd                         381    0.13      55.04  0.00    0.00               0.20    0.00              0.01            
dotnet                             86542  0.09      33.39  0.00    0.00               0.98    0.00              0.01            
locationd                          367    0.32      70.13  0.00    0.00               0.39    0.00              0.01            
accountsd                          620    0.17      65.56  0.00    0.00               0.00    0.00              0.01            
dotnet                             86539  0.15      38.86  0.00    0.00               1.18    0.00              0.01            
thermalmonitord                    359    0.27      49.26  0.00    0.00               0.98    0.00              0.01            
sharingd                           662    0.18      78.98  0.00    0.00               0.39    0.00              0.01            
wifip2pd                           486    0.12      60.65  0.00    0.00               0.39    0.00              0.00            
watchdogd                          345    0.04      32.15  0.00    0.00               0.20    0.00              0.00            
nearbyd                            666    0.10      48.15  0.00    0.00               0.59    0.00              0.00            
nsurlsessiond                      433    0.10      55.51  0.00    0.00               0.59    0.00              0.00            
Microsoft Excel                    1529   0.25      68.73  0.00    0.00               3.34    0.00              0.00            
useractivityd                      657    0.04      36.70  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.13      85.88  0.00    0.00               0.39    0.00              0.00            
appleh13camerad                    514    0.08      33.34  0.00    0.00               0.98    0.00              0.00            
launchservicesd                    362    0.07      72.68  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              482    0.13      67.85  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.03      29.16  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.02      20.30  0.00    0.00               0.00    0.00              0.00            
cfprefsd                           389    0.07      43.79  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57838  0.12      64.46  0.20    0.00               0.59    0.00              0.00            
contactsd                          660    0.06      59.48  0.00    0.00               0.00    0.00              0.00            
ContextStoreAgent                  628    0.08      51.78  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      600    0.04      29.19  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.10      84.84  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.07      62.51  0.00    0.00               0.39    0.00              0.00            
sudo                               6088   0.03      17.41  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.09      71.08  0.00    0.00               0.00    0.00              0.00            
CursorUIViewService                765    0.08      43.60  0.00    0.00               0.39    0.00              0.00            
familycircled                      672    0.04      58.76  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.02      45.21  0.00    0.00               0.00    0.00              0.00            
contextstored                      405    0.03      30.43  0.00    0.00               0.39    0.00              0.00            
mDNSResponderHelper                504    0.03      40.67  0.00    0.00               0.98    0.00              0.00            
appstoreagent                      820    0.05      39.92  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.04      22.73  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.06      39.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.02      53.75  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      31.43  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.08      39.82  0.00    0.00               0.20    0.00              0.00            
