Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:57:41 2024 +0200) (5023.47ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
useractivityd                      657    0.06      45.29  0.00    0.00               0.20    0.00              0.00            
corespeechd                        741    0.02      25.41  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1561   0.02      23.60  0.00    0.00               0.40    0.00              0.00            
ContextStoreAgent                  628    0.02      49.47  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.06      23.46  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.05      47.88  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.05      16.70  0.00    0.00               0.40    0.00              0.00            
corespotlightd                     736    0.02      23.66  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.04      49.84  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.07      39.88  0.00    0.00               0.99    0.00              0.00            
distnoted                          86624  0.04      52.23  0.00    0.00               0.00    0.00              0.00            
pkd                                589    0.01      22.08  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      21.26  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.01      42.63  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      21.43  0.00    0.00               0.20    0.00              0.00            
